Transaction_ID,Company_ID,Product_ID,CustomerProductAffinity,PricePerUnit,RelativePurchaseSize,Product_Price_prod,Product_TotalQuantitySold,Product_AvgQuantity,Product_StdRevenue,Product_StdQuantity,Product_AvgRevenue,Product_TotalRevenue,Product_TotalSales,Product_PopularityRank,Product_MarketShare,Quantity,Product_UniqueCustomers,RelativeQuantity,IsHighValueTransaction,Product_Price_trans,IsBulkPurchase,DiscountAmount,ProductPenetrationRate,Customer_MaxSpending,Customer_MinSpending,CustomerProduct_Count,Season_Encoded,Day,DiscountPercentage,Customer_LastPurchaseDay,Customer_TotalQuantity,DayOfWeek,Total_Cost
3903,93,6,-1.2079814539470286,-0.7625938995565018,-0.89172329130316,1.0797435776982627,2.226147425344412,-0.020018586557688647,0.945832023751648,-0.7936435529101129,1.0259055078450268,1.4901580074893814,2.725580033196457,-1.6232214625828136,2.7255800331964584,-0.11742328408975915,0.5314206037149306,-0.290597059386047,0,0.9090283822756269,0,0.5266355176718673,0.010447849768110768,1.3615373296409192,-0.5974786453305594,0.2180657333205301,0,-0.44351009526565893,0.2548043618358713,1.679299467038653,1.2906858872180924,1.4899886298199387,-0.835733497652
3904,42,19,0.05648843729022277,-0.4246253102409262,-0.3143406872400605,-1.0188560531724844,-0.28199664737704266,-0.5580326260870329,-0.9148164256017187,1.1586926304999108,-1.0474843992174476,-0.9751280565414411,0.0004683932004112511,-0.5311883370848014,0.00046839320041150613,-0.11742328408975915,1.1687747724251887,-0.00939230648003993,0,-0.9290523926648824,0,-0.3146335454394157,-0.7904484913987956,1.3615373296409192,-0.5974786453305594,-0.8453931404924144,1,-0.44351009526565893,-0.5680171894856562,0.49697605383446136,-0.654915660421129,-1.0148524035516526,-0.45769462858264154
3905,70,6,0.2966927158943305,0.19623224170906867,0.7711120810694099,1.0797435776982627,2.226147425344412,-0.020018586557688647,0.945832023751648,-0.7936435529101129,1.0259055078450268,1.4901580074893814,2.725580033196457,-1.6232214625828136,2.7255800331964584,0.4404172168636037,0.5314206037149306,0.574866514175276,1,-0.11899859197170679,0,3.1557248803202107,1.8597573651412882,-0.20033977690730867,2.196634496347565,1.813254044039947,0,-0.9012812815442066,3.9831192595451914,-0.233282524909304,-0.4398240320389035,-0.012915990203016118,0.8045707478014876
3906,24,11,1.103985360508387,0.20834975957892296,1.1810637194801978,0.5201170094660634,1.9389553559488253,1.628800892030699,0.5085173301501084,-0.10384221157254062,0.6295389618273228,0.8074693456980909,1.3010898577439787,-1.3502131812083105,1.3010898577439756,0.9982577178169666,0.5314206037149306,0.7283452708837899,1,0.5942437410118477,1,-0.146196978756346,3.3907015249872576,1.3615373296409192,0.29155735429429835,2.8767129178528914,0,0.5864750738610736,-0.5680171894856562,0.8794924522240528,0.019689901323123656,0.9890204231456204,1.3940550860113348
3907,66,7,-0.43664702224700913,0.050822027270815716,-0.3331577030937812,0.38021036740801367,-0.9042461310674799,-0.49991859785798487,0.4104030932079116,-0.058826952202130973,0.2659862486898246,0.0881363660312385,-0.8046782277075114,1.1068613511622167,-0.8046782277075101,-0.48931695139200104,-0.7432877337055855,-0.5652490150685273,0,0.6787928923356056,0,-0.7318907555607747,-1.1120754157361843,0.8409116274581767,1.4346036395262582,-0.8453931404924144,1,0.7009178704307105,-0.5680171894856562,0.3926533997282092,1.6915384673849672,-0.012915990203016118,-0.27187891327736363
3909,32,15,-0.654864115996734,-0.2928748432196001,-0.8700011233964525,-0.8789494111144346,-0.7462904928999073,-1.0902142125329846,-0.8463908772733701,-1.7585975633191566,-0.945783175080604,-0.9112225285287383,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,-0.861210618694243,-0.10593356499532748,-0.8712983623423362,0,-0.7565435913507613,0,-0.3863430720446222,-0.30157556640596445,-0.7209654790900514,0.926583068312054,-0.3136637035859422,1,0.4720322772914366,-0.5680171894856562,-0.9983153216884868,-0.03897145187202875,-0.5138841968773343,-0.8485483745696054
3910,76,3,1.6968015057151324,-0.41045535154526874,0.3875102702010778,-0.8789494111144346,-0.253277440437484,-1.4679608803193738,-0.8737396290041021,0.4911325267539307,-0.8943606882064152,-0.7603977596963412,0.6198119477449672,-0.8041966184593045,0.6198119477449663,1.5560982187703294,-2.0179960711261016,1.2572561652690177,1,-0.6277100693679848,1,-0.715823572734235,-0.023904321728018853,1.3615373296409192,-0.9784940737412128,0.2180657333205301,1,-1.2446096712531174,-0.5680171894856562,0.04491121937403518,1.3395703482140529,0.48805221647130215,0.6507922247902231
3911,67,11,-0.6985463450069631,0.3754246271784308,-0.33419563583254447,0.5201170094660634,1.9389553559488253,1.628800892030699,0.5085173301501084,-0.10384221157254062,0.6295389618273228,0.8074693456980909,1.3010898577439787,-1.3502131812083105,1.3010898577439756,-0.861210618694243,0.5314206037149306,-0.7927106669153805,0,0.9548464454136907,0,-1.0684069577106694,0.4991592244985899,0.8409116274581767,1.1805933539191562,1.2815246071334747,0,0.9298034635699843,-0.5680171894856562,0.8794924522240528,1.2711321028197082,0.9890204231456204,-0.4000276824534174
3914,87,12,0.3388346204407835,-0.636571713710016,-0.4153296270274272,-1.298669337288584,-0.8372346482085097,-0.15106676956874615,-1.220506601590038,0.09860480005139846,-1.2592536856909304,-1.2653479650269241,-0.9285469386164226,1.37986963253672,-0.9285469386164223,0.4404172168636037,-1.3806419024158436,0.324382881602202,0,-1.5030207436779497,0,0.41430708670585314,-1.9611704959868905,-0.7209654790900514,0.6725727827049517,-1.908852014305359,1,-0.9012812815442066,0.8475101994182741,0.3231049636573744,0.8018412772584891,0.48805221647130215,-0.40643512091222006
3915,89,2,0.6316581958573726,0.9100642034968554,0.802006637557487,0.799930293582163,0.07220690487751387,0.2486272906011982,0.7394677159400029,-0.5069368704128074,0.809020073753484,0.7126343143994818,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,-0.11742328408975915,-1.3806419024158436,-0.2222553271725366,1,1.274011591016272,0,-1.145710605910186,-0.15227296258197687,-0.20033977690730867,-0.5974786453305594,0.2180657333205301,1,-1.5879380609620284,-0.5680171894856562,-0.024637216696799618,1.525331299998702,-1.0148524035516526,1.0352385323183844
3918,94,5,0.8942977634652456,-0.636571713710016,-0.28154885999396495,-1.298669337288584,-0.6697059410610843,-0.935951779959967,-1.0947711673725737,1.204518904702806,-1.2790591186326252,-1.2126403845209788,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,0.9982577178169666,1.8061289411354466,0.7710449412922911,0,-1.3502079591338252,1,0.023501712541642104,0.138695956686994,1.3615373296409192,0.03754706868719612,-0.3136637035859422,1,0.3575894807217997,-0.3347865206971266,-1.3112832840072435,-0.7624614746122418,0.9890204231456204,-0.11810039026609918
3919,77,18,-1.7819523462323614,-0.12102640797439221,-1.507066723423388,-0.039509558766135766,0.24930868100479212,1.6692289778001728,-0.09259428229772705,0.5650752839070332,0.07293241757051713,-0.06118247192956015,-0.6808095167986002,0.8338530697877138,-0.680809516798601,-1.7909447869498476,-0.7432877337055855,-1.783599000559606,0,-0.1521887807352102,0,0.28487234783828597,-1.3299517193195767,-1.5539666025824397,0.16455221149074722,-1.3771225773988867,1,-0.5579528918352958,0.07195200951137948,0.8794924522240528,-0.7820152590106259,1.4899886298199387,-1.5021070973674795
3921,27,2,0.8167993911948781,0.11526519048776868,1.0667363909965408,0.799930293582163,0.07220690487751387,0.2486272906011982,0.7394677159400029,-0.5069368704128074,0.809020073753484,0.7126343143994818,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,0.9982577178169666,-1.3806419024158436,0.9120823514378401,1,-0.11899859197170679,1,2.4167914936440518,0.5475195138447417,0.05997307418406267,-0.7244837881341105,0.7497951702270024,1,-1.7023808575316652,3.1687871770253144,0.462201835799044,0.6551878942706081,-1.0148524035516526,1.227461686082465
3922,12,19,1.1565649697400031,-0.5761065235311466,0.24964257517937732,-1.0188560531724844,-0.28199664737704266,-0.5580326260870329,-0.9148164256017187,1.1586926304999108,-1.0474843992174476,-0.9751280565414411,0.0004683932004112511,-0.5311883370848014,0.00046839320041150613,1.3701513851192084,1.1687747724251887,1.3279946739561783,0,-0.8664393004652927,1,-0.4747610700940909,0.8820115151556261,0.05997307418406267,-0.9784940737412128,0.7497951702270024,0,-0.21462450212638504,-0.5680171894856562,-0.9635411036530694,-0.2051786192582939,1.4899886298199387,0.19586409421523243
3923,43,14,1.2014302245085466,-0.17830921972279484,0.9098211286570016,-0.17941620082418558,-1.4020457180198296,-0.05767524097366147,-0.2313425647775196,-1.1936950115540814,-0.21870035103207905,-0.4689422156239056,-1.6717592040698896,1.925886195285726,-1.6717592040698894,1.1842045514680875,1.1687747724251887,1.114363515406746,1,-0.4786426418315597,1,0.7502829438167405,-1.272343747524646,0.05997307418406267,0.926583068312054,-1.3771225773988867,1,0.1287038875825258,1.0180367162129815,0.288330745621957,-0.5669236306284005,-1.0148524035516526,0.8494228170131064
3924,78,17,-1.4103623535281573,1.0819126387420632,-1.1063348209036072,0.799930293582163,0.4838488710111877,1.0700866838692713,0.7508874354732233,0.00039481509415181343,0.8521643360362002,0.7520201987335947,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,-1.6049979532987269,-0.10593356499532748,-1.6104836148690693,0,0.5504763627376914,0,0.704667662190487,-0.2678047393505387,0.8409116274581767,-0.9784940737412128,0.2180657333205301,0,0.5864750738610736,0.5789579113862937,-0.7896700134759824,1.505777515600318,1.4899886298199387,-1.0792161590865021
3925,91,10,-1.240996882458427,-0.7625938995565018,-1.2555876714676972,-1.1587626952305343,-0.44952535452446807,-0.7925247310990272,-1.0982760212919873,1.396002911301816,-1.147868308842196,-1.0737858354371848,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,-1.047157452345364,-0.10593356499532748,-1.0958059219124379,0,-1.369820390308665,0,0.44312548878622354,1.2341083586407673,0.320285925275434,-0.9784940737412128,1.813254044039947,1,-0.44351009526565893,0.8407745613350706,-0.6505731413343128,1.4666699468035498,0.9890204231456204,-1.245809559015372
3926,35,5,1.2511248012568648,-0.636571713710016,0.10270838797848915,-1.298669337288584,-0.6697059410610843,-0.935951779959967,-1.0947711673725737,1.204518904702806,-1.2790591186326252,-1.2126403845209788,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,1.3701513851192084,1.8061289411354466,1.3190396649160145,0,-1.5259603459044697,1,0.47297311951232085,0.0017694064427725034,-0.39557441522583714,-0.8514889309376616,-0.3136637035859422,1,-0.10018170555674809,1.0249915309317064,-0.8592184495468173,-0.8211228278073942,1.4899886298199387,0.0741227634979814
3927,21,11,1.2842385310599218,0.2024529995459991,1.4226310791317032,0.5201170094660634,1.9389553559488253,1.628800892030699,0.5085173301501084,-0.10384221157254062,0.6295389618273228,0.8074693456980909,1.3010898577439787,-1.3502131812083105,1.3010898577439756,1.1842045514680875,0.5314206037149306,1.198165995273885,1,0.7437396737135706,1,-0.5285197934986867,-1.0390574112920203,0.8409116274581767,-0.8514889309376616,-0.8453931404924144,1,-1.3590524678227545,-0.5680171894856562,-0.12895987080305182,0.8213950616568733,-0.012915990203016118,1.57346336285781
3929,39,3,-1.22889452995114,-0.6709414007590575,-1.155013155676123,-0.8789494111144346,-0.253277440437484,-1.4679608803193738,-0.8737396290041021,0.4911325267539307,-0.8943606882064152,-0.7603977596963412,0.6198119477449672,-0.8041966184593045,0.6198119477449663,-1.047157452345364,-2.0179960711261016,-1.042483320309279,0,-1.0894433465230424,0,0.46501902941431406,0.9997903888566415,1.3615373296409192,0.926583068312054,1.2815246071334747,0,0.3575894807217997,0.7394372685176613,1.9922674293574096,0.4792038346851508,-0.012915990203016118,-1.1945500513449505
3931,49,13,1.8234063269734122,0.41361316834403233,2.750805249713733,1.499463503872412,0.03391462895810234,0.5856669833410629,1.521825648690503,1.183616901299219,1.4240651480374338,1.2180864966872642,-0.3092033840718667,0.2878365070387077,-0.3092033840718675,1.9279918860725713,1.1687747724251887,1.953773301337636,1,1.6672444090980172,1,-0.304035789198184,-0.44442228314615667,0.05997307418406267,-0.5974786453305594,0.2180657333205301,0,1.502017446418169,-0.5680171894856562,0.35787918169279176,2.151052400746994,-0.5138841968773343,2.829321300783137
3935,5,18,1.2502729285685328,-0.12102640797439221,1.3170218343185398,-0.039509558766135766,0.24930868100479212,1.6692289778001728,-0.09259428229772705,0.5650752839070332,0.07293241757051713,-0.06118247192956015,-0.6808095167986002,0.8338530697877138,-0.680809516798601,1.3701513851192084,-0.7432877337055855,1.4984165045351705,1,-0.36326511076795787,1,0.824681660139886,-1.208563493037401,-1.632060457909851,1.1805933539191562,-1.3771225773988867,0,0.3575894807217997,1.0926243531089417,0.3926533997282092,-1.231752300173461,0.48805221647130215,1.1121277938240166
3936,1,19,-0.31020374019303737,-0.6193868701854952,-0.5562931797609274,-1.0188560531724844,-0.28199664737704266,-0.5580326260870329,-0.9148164256017187,1.1586926304999108,-1.0474843992174476,-0.9751280565414411,0.0004683932004112511,-0.5311883370848014,0.00046839320041150613,-0.11742328408975915,1.1687747724251887,-0.08242470768107495,0,-0.85351216902165,0,-0.5078210817663734,-0.47488999959607425,-0.851121904635737,0.29155735429429835,-0.8453931404924144,0,-0.10018170555674809,-0.5680171894856562,0.25355652758653957,-1.4370670363564944,1.4899886298199387,-0.6755475361819329
3937,67,9,0.5496621532860168,-0.26203025227815263,0.2371658092445767,-0.599136126998335,0.5365007504003785,0.056188902587663785,-0.7436739137764563,-0.9027730033676917,-0.543066498326405,-0.42878405904794736,0.6198119477449672,-0.8041966184593045,0.6198119477449663,0.4404172168636037,-0.7432877337055855,0.5945330001865354,0,-0.724258655221231,0,0.2700244050997617,-1.1934509026167286,0.8409116274581767,1.1805933539191562,-0.8453931404924144,1,1.6164602429878059,0.16625643158381412,0.8794924522240528,1.2711321028197082,1.4899886298199387,0.13819714808600828
3938,77,5,-1.425077982180279,-0.8513822577665259,-1.3667993080329206,-1.298669337288584,-0.6697059410610843,-0.935951779959967,-1.0947711673725737,1.204518904702806,-1.2790591186326252,-1.2126403845209788,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,-1.233104285996485,1.8061289411354466,-1.1890660003730706,0,-1.1985945246881164,0,-0.3642364283059092,-1.3299517193195767,-1.5539666025824397,0.16455221149074722,-1.3771225773988867,0,0.7009178704307105,-0.5680171894856562,0.8794924522240528,-0.7820152590106259,-0.5138841968773343,-1.367550889732623
3939,65,13,-0.636014835823316,0.2584722198587753,-0.31650530692137874,1.499463503872412,0.03391462895810234,0.5856669833410629,1.521825648690503,1.183616901299219,1.4240651480374338,1.2180864966872642,-0.3092033840718667,0.2878365070387077,-0.3092033840718675,-0.48931695139200104,1.1687747724251887,-0.6004602906088544,0,1.5935526138168297,0,-0.11557544726009712,0.15811091530371205,0.05997307418406267,-0.8514889309376616,0.2180657333205301,1,-1.4734952643923913,-0.5680171894856562,0.3926533997282092,0.6747416786689922,0.48805221647130215,-0.08606319797208575
3941,67,2,-0.47918897616766204,0.22267046251602363,-0.034911069363576186,0.799930293582163,0.07220690487751387,0.2486272906011982,0.7394677159400029,-0.5069368704128074,0.809020073753484,0.7126343143994818,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,-0.48931695139200104,-1.3806419024158436,-0.39635533345769014,0,0.9380645733439946,0,-0.2865553962696254,-0.7702983708378988,0.8409116274581767,1.1805933539191562,-0.3136637035859422,0,-1.3590524678227545,-0.5680171894856562,0.8794924522240528,1.2711321028197082,-0.012915990203016118,-0.11810039026609918
3942,68,20,0.07741737530084025,0.6045558741720414,0.8928858156301988,2.198996714162661,1.1060983547016248,1.0540623805365124,2.4520185345283796,0.9315178195672061,2.2522631981209464,2.2262879084163703,0.6817463031994228,-1.0772048998338075,0.6817463031994241,0.2544703832124828,0.5314206037149306,0.04905387790317953,1,2.304301051897958,0,-0.08591914750019236,-0.426870229104356,1.3615373296409192,3.5936910671866267,-0.3136637035859422,1,-0.9012812815442066,-0.5680171894856562,0.49697605383446136,1.056040474437483,-0.5138841968773343,1.163387301494438
3943,25,19,-0.8602420064179277,-0.3272445302686417,-0.9548842163029719,-1.0188560531724844,-0.28199664737704266,-0.5580326260870329,-0.9148164256017187,1.1586926304999108,-1.0474843992174476,-0.9751280565414411,0.0004683932004112511,-0.5311883370848014,0.00046839320041150613,-1.047157452345364,1.1687747724251887,-1.0306374358534496,0,-0.9464260713867112,0,-0.27020187675574897,0.15811091530371205,0.320285925275434,-0.089458074116355,0.2180657333205301,0,-0.44351009526565893,-0.5680171894856562,1.679299467038653,-0.019417667473644616,0.48805221647130215,-1.00232689758087
3945,32,14,-1.4023628747424866,0.4804431153838355,-1.2307166742227569,-0.17941620082418558,-1.4020457180198296,-0.05767524097366147,-0.2313425647775196,-1.1936950115540814,-0.21870035103207905,-0.4689422156239056,-1.6717592040698896,1.925886195285726,-1.6717592040698894,-1.6049979532987269,1.1687747724251887,-1.6116172323064129,0,-0.25371406324333495,0,0.17504771348158948,1.8597573651412882,-0.7209654790900514,0.926583068312054,1.813254044039947,1,1.6164602429878059,-0.11690839148465344,-0.9983153216884868,-0.03897145187202875,1.4899886298199387,-1.2137723667213585
3946,46,3,-0.3146145188054298,-0.5678323396119328,-0.6631733284452893,-0.8789494111144346,-0.253277440437484,-1.4679608803193738,-0.8737396290041021,0.4911325267539307,-0.8943606882064152,-0.7603977596963412,0.6198119477449672,-0.8041966184593045,0.6198119477449663,-0.11742328408975915,-2.0179960711261016,-0.0834129511630843,0,-0.924648670105203,0,0.04357101137137625,-0.8664694007876327,-0.39557441522583714,3.2126756387759734,-0.8453931404924144,0,1.1586890567092583,-0.3230622141146935,0.4274276177636266,-0.10740969726637323,1.4899886298199387,-0.6178805900527087
